"game","move_count","mate_count","starting_var","winner","simulation","exp_alg","variable","value","expected","difference"
"game16","15","mate_in_3","1","White","1000","Thompson Sampling","X8",5.14812877299846,5,10
"game21","19","mate_in_5","0","White","1000","Thompson Sampling","X9",60.7466331160003,9,10
"game26","20","mate_in_5","0","draw","1000","Thompson Sampling","X9",56.5466017540002,9,11
"game4","20","mate_in_5","0","draw","1000","Thompson Sampling","X9",63.9157494889998,9,11
"game24","5","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-4
"game8","20","mate_in_5","0","draw","1000","Thompson Sampling","X9",58.2391062369998,9,11
"game12","20","mate_in_5","0","draw","1000","Thompson Sampling","X9",59.1331052650003,9,11
"game11","5","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-4
"game19","20","mate_in_5","0","draw","1000","Thompson Sampling","X9",62.6621282939996,9,11
"game9","20","mate_in_5","0","draw","1000","Thompson Sampling","X9",50.2929698080002,9,11
"game3","9","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,0
"game20","20","mate_in_5","0","draw","1000","Thompson Sampling","X9",64.0534562620005,9,11
"game7","9","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,0
"game6","3","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-6
"game23","3","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-6
"game13","3","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-6
"game10","5","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-4
"game2","19","mate_in_5","0","White","1000","Thompson Sampling","X9",64.380448944,9,10
"game15","17","mate_in_5","0","White","1000","Thompson Sampling","X9",5.68640383799993,9,8
"game18","20","mate_in_5","0","draw","1000","Thompson Sampling","X9",61.9830295100001,9,11
"game29","5","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-4
"game25","7","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-2
"game5","5","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-4
"game27","7","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-2
"game17","3","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-6
"game1","3","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-6
"game0","3","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-6
"game28","19","mate_in_5","0","White","1000","Thompson Sampling","X9",54.3723916670006,9,10
"game14","3","mate_in_5","0","White","1000","Thompson Sampling","X9",0,9,-6
"game22","20","mate_in_5","0","draw","1000","Thompson Sampling","X9",55.1781435089997,9,11
"game16","20","mate_in_5","0","draw","1000","Thompson Sampling","X9",58.6856640710002,9,11
"game21","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",79.369911097001,7,13
"game26","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",78.7806134599996,7,13
"game4","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",77.495921705,7,13
"game24","15","mate_in_4","0","White","1000","Thompson Sampling","X9",0,7,8
"game8","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",79.1546618909997,7,13
"game12","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",84.0036664899999,7,13
"game11","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",76.7944196319986,7,13
"game19","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",83.4188449250032,7,13
"game9","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",81.2523033409998,7,13
"game3","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",75.8717612059991,7,13
"game20","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",80.8479903680018,7,13
"game7","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",84.8843122819999,7,13
"game6","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",82.9280451860013,7,13
"game23","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",77.9696758770006,7,13
"game13","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",75.9445084360013,7,13
"game10","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",77.696174241999,7,13
"game2","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",79.1746592119998,7,13
"game15","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",79.1135119479986,7,13
"game18","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",81.1247027259997,7,13
"game29","19","mate_in_4","0","White","1000","Thompson Sampling","X9",70.8560342640048,7,12
"game25","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",72.1464161090007,7,13
"game5","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",78.1894906380003,7,13
"game27","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",83.8347252999993,7,13
"game17","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",83.9887673490011,7,13
"game1","9","mate_in_4","0","White","1000","Thompson Sampling","X9",0,7,2
"game0","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",79.5668641829998,7,13
"game28","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",84.7741671950025,7,13
"game14","11","mate_in_4","0","White","1000","Thompson Sampling","X9",0,7,4
"game22","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",77.5064139729984,7,13
"game16","20","mate_in_4","0","draw","1000","Thompson Sampling","X9",76.9161436030008,7,13
"game21","20","mate_in_2","1","draw","1000","Thompson Sampling","X9",61.8827229200033,3,17
"game26","9","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,6
"game4","20","mate_in_2","1","draw","1000","Thompson Sampling","X9",68.2648454160008,3,17
"game24","9","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,6
"game8","5","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,2
"game12","5","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,2
"game11","5","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,2
"game19","11","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,8
"game9","20","mate_in_2","1","draw","1000","Thompson Sampling","X9",69.7571636079956,3,17
"game3","19","mate_in_2","1","White","1000","Thompson Sampling","X9",56.910417774001,3,16
"game20","20","mate_in_2","1","draw","1000","Thompson Sampling","X9",59.9909048409972,3,17
"game7","5","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,2
"game6","13","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,10
"game23","3","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,0
"game13","9","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,6
"game10","20","mate_in_2","1","draw","1000","Thompson Sampling","X9",58.889932469996,3,17
"game2","11","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,8
"game15","8","mate_in_2","1","Black","1000","Thompson Sampling","X9",0,3,5
"game18","3","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,0
"game29","20","mate_in_2","1","draw","1000","Thompson Sampling","X9",66.2229957429954,3,17
"game25","20","mate_in_2","1","draw","1000","Thompson Sampling","X9",61.9203246130055,3,17
"game5","9","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,6
"game27","11","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,8
"game17","20","mate_in_2","1","draw","1000","Thompson Sampling","X9",67.3824185900012,3,17
"game1","15","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,12
"game0","5","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,2
"game28","20","mate_in_2","1","draw","1000","Thompson Sampling","X9",60.5947645150009,3,17
"game14","20","mate_in_2","1","draw","1000","Thompson Sampling","X9",68.6580076680038,3,17
"game22","17","mate_in_2","1","White","1000","Thompson Sampling","X9",6.67356475200359,3,14
"game16","11","mate_in_2","1","White","1000","Thompson Sampling","X9",0,3,8
"game21","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game26","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game4","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game24","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game8","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game12","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game11","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game19","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game9","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game3","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game20","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game7","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game6","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game23","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game13","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game10","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game2","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game15","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game18","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game29","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game25","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game5","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game27","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game17","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game1","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game0","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game28","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game14","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game22","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game16","1","mate_in_1","1","White","1000","Thompson Sampling","X9",0,1,0
"game21","5","mate_in_3","1","White","1000","Thompson Sampling","X9",0,5,0
"game26","5","mate_in_3","1","White","1000","Thompson Sampling","X9",0,5,0
"game4","19","mate_in_3","1","White","1000","Thompson Sampling","X9",45.8739002430084,5,14
"game24","9","mate_in_3","1","White","1000","Thompson Sampling","X9",0,5,4
"game8","9","mate_in_3","1","White","1000","Thompson Sampling","X9",0,5,4
"game12","15","mate_in_3","1","White","1000","Thompson Sampling","X9",0,5,10
"game11","17","mate_in_3","1","White","1000","Thompson Sampling","X9",4.14757842999825,5,12
